Customer ID,PC1,PC2,PC3
17345.0,0.19025136609195953,-0.39613456716242185,-0.03491327586253757
17346.0,2.6887976459888825,-0.865015423223521,0.0390498975847323
17347.0,-0.7162871363132146,0.1364708636609459,-0.14412072722920938
17348.0,1.022138516108153,-0.5926761583097161,-0.04403688242203073
17349.0,-0.9750956295683627,0.3263011828660168,-0.06440638535915676
17350.0,0.22642937619041803,-0.3786988582338448,-0.04511152576633382
17351.0,-0.26483599151450044,-0.20494128873477616,0.03679099158373399
17353.0,-0.6676533994126422,0.2984730654518163,-0.12337046892094516
17354.0,-0.4625990568568786,-0.06969346268813183,-0.10738954764616715
17356.0,-1.308079312481625,0.777435230096714,-0.1312973246088015
17357.0,-0.19028239650193146,-0.2975367463875651,-0.028488788916256263
17358.0,-0.9583092884195801,0.6798611446422079,-0.07454438588620262
17359.0,-0.42383319349955345,-0.2957173557968952,-0.07581445666671127
17360.0,0.39101198331240483,-0.46403969167328946,-0.030012936937697972
17361.0,-0.2834740307715694,-0.17302734403576317,0.010415546909037078
17362.0,-0.9279668942681094,0.4973027515991478,-0.06414447987445752
17364.0,2.4142987440571186,-0.7481844618564525,0.027688016850813294
17365.0,2.098032682291122,-0.6528313850115686,-0.010775084230074297
17367.0,-0.9897092812833949,0.4828984535935844,-0.09917158945790974
17368.0,0.6997547021446989,-0.3760517906486621,-0.024103845730074073
17370.0,-0.2473580317179899,-0.11247235423160938,-0.08716752701033978
17371.0,0.18556881920761265,-0.41172258808780277,-0.02450782273276578
17372.0,1.4123603761809636,-0.578387794975461,-0.009396661273343643
17373.0,-0.0308895932441573,-0.2583591154332093,-0.06642616855871267
17374.0,-0.8979858900828124,0.46116521288579726,0.05525709022762801
17375.0,-0.5065862125005504,0.28440360592220904,-0.05890560975548003
17376.0,-0.4628261295688788,-0.10039917059599134,-0.03574692719852418
17377.0,2.3759870620440657,-0.5531166695944536,0.046320413486655436
17379.0,-0.028796006381100178,-0.4015109892245931,-0.08739892208983227
17381.0,3.018411233035872,0.4534038125970114,-0.014712214340858851
17382.0,-0.6685929594246016,-0.05162778266531381,0.10258640069626346
17383.0,-0.16292321781994318,-0.3940905581214007,-0.07547246614636159
17384.0,-0.3674001612427208,-0.26090226165230995,-0.03887171466252317
17385.0,-0.23927075300226228,-0.33697145529626876,-0.07601862154006794
17386.0,0.17804418832514568,-0.2152545293251024,-0.07508186602494979
17387.0,0.04056604772928013,-0.35568812058780064,-0.05388342212292935
17388.0,-0.3355447111958613,0.026472290822316318,-0.0037375237781897643
17389.0,4.071188148476609,0.7532978082694569,0.15629762507229578
17391.0,-0.8606040745029773,0.38396446242702637,-0.13918217650301162
17392.0,-0.9790340218025679,0.7065055384619859,-0.054658140492603174
17394.0,-1.1170207234728633,0.5163850058500705,-0.06546698757809923
17396.0,0.492595753177869,0.09384140536992634,0.007371423224817354
17397.0,0.1404913307963118,-0.3849358584058547,-0.031820000298262714
17398.0,-0.4514189028675477,0.06672085826323101,0.004569092842936567
17400.0,0.6990175160181388,-0.13420436063514232,-0.007829763997778866
17402.0,0.7853427861131006,-0.3133800890194469,0.08636403527600763
17403.0,-0.36896198233256183,-0.23583509255856525,-0.0445098235024042
17404.0,3.03985345367448,0.8383638243807662,-0.034505752319350554
17405.0,0.2286273749107947,-0.4277090296178573,-0.02604574139553924
17406.0,-0.5882962080233727,0.7943888016374486,0.04969727435787096
17408.0,-0.9740353281172901,0.3065361270971246,0.17547770439069607
17409.0,-0.8504948857304795,0.37690733182539443,0.07098899755491005
17410.0,0.21561689580656462,-0.3383966754062408,-0.012547627786820111
17411.0,-0.0683084100021917,-0.32146598084565914,-0.004301591916774852
17412.0,0.3539139977627544,-0.38196293705707424,-0.02647846495364725
17414.0,-0.4464654403588939,0.08063117603390044,-0.17282595949374946
17415.0,-0.6152693774963865,0.019416991495703535,0.2593261683046765
17416.0,1.4785767938954053,-0.3126420195550574,-0.021293552232185195
17418.0,-0.319654116585548,-0.20414955301128054,-0.047790902592166354
17419.0,1.5752586255897543,-0.4638257799611661,0.05046167899235899
17420.0,-0.26683880848140584,-0.17060282921699033,-0.017308150865693036
17422.0,0.5713257383112315,-0.3851324393064135,-0.06195087704770896
17423.0,-0.33821160497050906,-0.17153207326059908,-0.0688000886122916
17425.0,-0.14764794134669917,-0.301365716420946,-0.05146369391385206
17426.0,1.3227291845786011,-0.4502006075076981,-0.0038937793562874826
17427.0,-0.6858186435076378,-0.041501087324684806,-0.02490361000248347
17428.0,4.179724256864387,-0.2354051451606281,0.11074848422144908
17429.0,-0.4572634734650963,0.0895961935595847,-0.07603833734186186
17430.0,-0.40016529423258723,-0.21756381746680714,-0.0769461899585361
17431.0,-1.1554541544674288,0.7503924208736347,-0.1035685743929835
17432.0,-0.15285560083541763,-0.32953873430483416,-0.054253271414679484
17433.0,-0.38997313339652157,-0.09092388716051017,-0.06708108872845947
17434.0,0.7577481992318456,-0.4382118019500361,-0.018298719178185763
17436.0,-0.35365195875733263,-0.31865950399375453,-0.06222890144991127
17438.0,-1.1334935818934997,0.5971328755392884,-0.007412205508198678
17440.0,-0.7784356589179044,0.26012715266634356,-0.12910349382452846
17442.0,0.5398613169560318,-0.3044851062421019,-0.03242062151113038
17443.0,-1.096830341992433,0.82775211467125,-0.1979311034722304
17444.0,0.2377923397671031,0.0975829618398333,0.06454941222591788
17446.0,-0.9026129670431541,0.31269336460538955,-0.12821300190401294
17447.0,-0.2823285388450774,-0.21965493607575656,-0.08333544398983703
17449.0,1.27575592390652,-0.5854687308477611,0.016846662230281653
17450.0,14.264326130845664,7.504066690235524,0.04792730373919363
17451.0,0.6145453801360189,-0.4388912460255176,-0.03392390571334381
17453.0,-0.31015717043268415,-0.2671508034825171,-0.03354273705663846
17454.0,-0.44084001689592883,0.2677538188728865,-0.05667731717899386
17455.0,-1.051027157624526,0.41357839418071435,-0.07374193896283993
17456.0,-1.4804437125584025,0.9806167696344925,-0.12616423837138618
17457.0,-0.3776494564739844,0.18985142877967232,-0.04268094861139306
17458.0,-0.1711007376317283,-0.35245656136689113,-0.05952927098357888
17459.0,0.07442289379970406,-0.31445136280403824,-0.06738669444527041
17460.0,-0.23513172863499207,-0.009790035852798666,0.0023282599479278487
17461.0,0.3232946002545577,-0.41647922270791593,-0.045126578736608455
17462.0,-0.3903780851264646,-0.11895762698208007,-0.022879366643052443
17463.0,0.9402034855123365,-0.5191848238494816,-0.015528099524208552
17464.0,-0.893418304286265,0.2624080048085051,-0.0746121076213456
17466.0,-0.1273803625637032,-0.3240697190479977,0.007633287559818393
17468.0,-0.3943137558489607,-0.285964818323241,-0.10133259923300449
17469.0,0.2773057180922972,-0.32071562717851015,-0.023376876438479553
17470.0,0.18879040028919628,-0.258973391971379,-0.08113685299939517
17472.0,0.05239469983980261,0.11075609761623907,-0.06418452000822038
17475.0,-0.6227730979574939,-0.04910453242602624,-0.09181850238010927
17480.0,-0.5044176729652392,-0.0690036016255828,-0.08866676120196292
17481.0,0.25679370085371156,-0.398594832040638,-0.04136173394028727
17483.0,-0.3881488256223956,-0.10737635761318537,-0.038001886729935964
17486.0,-1.1074732443908242,0.5999984843132863,-0.07462033998548713
17489.0,-0.38201195815139183,-0.14932790200624546,-0.10389728330892295
17490.0,0.5033007155034903,-0.37930498312032673,-0.016648563226085183
17491.0,0.8728938439485431,-0.3513074437622651,0.005313105719252526
17492.0,-1.1473004599995664,0.5814448036606468,-0.05795385597018514
17495.0,-0.265979299859354,-0.3076224645120153,-0.024461714829615903
17496.0,-1.508776931289761,0.9863311657026386,-0.020754034177840223
17498.0,-0.5892510760134523,-0.054347740950374646,-0.08559473593997792
17499.0,-1.0786731875778808,0.6848027396120487,-0.10964306435622516
17500.0,-0.32528375768915024,0.0041065373760687494,1.4330397621809872
17501.0,-0.9524940310358095,0.4590292089947156,-0.05034934473202381
17502.0,-0.07741500759612019,-0.31767230356361625,-0.0411343520327527
17503.0,-0.14812242579624985,-0.3553400577676875,-0.06115820499332196
17504.0,0.3960073271325687,0.2923715263389481,-0.00817265136457045
17505.0,-0.5278330310677194,0.22248130644852215,-0.05625969120679015
17506.0,-0.6088042654463662,-0.048937212986759446,-0.03773607772702235
17507.0,-0.6619240936736024,0.4955323263453645,-0.06794814588620157
17508.0,-1.1817478251518465,0.6735490404534732,-0.1142164291584353
17509.0,0.7003067562514196,-0.04060039211600797,-0.03856646726187198
17510.0,-0.4114110996399563,-0.2505828792760365,-0.07302967685436355
17511.0,9.697990106460985,2.491074323591093,0.07666180632675014
17512.0,0.6816071839697065,-0.25634449851926483,-0.0389581329388861
17513.0,-0.6353554361067878,-0.02109155981587415,-0.0682187672768419
17514.0,-0.6032716466852042,0.07407441228562278,-0.07799297709623344
17515.0,0.008333364629268602,-0.28967999648015674,-0.01106087049622165
17516.0,0.5614757448361242,-0.4769829288899488,-0.023395080890733513
17517.0,-1.3532274684181438,0.7877829457035438,-0.0915911282705398
17519.0,0.3437621443297724,-0.31878421273547275,-0.01959491131589224
17520.0,-0.42281409332419617,-0.1491751160131788,-0.04323849386464901
17521.0,-0.13195992893044628,-0.2639514715837792,-0.07011350556883879
17522.0,0.2650754831807932,-0.4028458740956724,-0.05593604585186005
17523.0,-0.08498615912280887,-0.3017915975483017,-0.03398978559102796
17524.0,-1.5457656301889275,0.9847215133857965,-0.12534343990770136
17525.0,-1.5105930436889687,1.0028635407886626,0.002929457237199617
17526.0,-0.09126180406533449,-0.28249744048529246,0.026825606902649006
17527.0,-0.07193006452130184,-0.18249826411742565,-0.024649720998330026
17528.0,1.4488344613665312,-0.5573357277086632,0.011393773558418207
17530.0,2.3421787747873095,-0.8681354704668162,0.016831076035671917
17531.0,-0.9603080052105286,0.3651102258581633,-0.03437122566933476
17534.0,-0.5775164045863466,-0.1254050599353944,-0.06415205879078709
17535.0,-1.2496935761376047,0.6755011821067304,-0.11935474023284193
17536.0,-1.0088912509562658,0.3636982665534097,0.214503894844211
17537.0,0.03555108439992358,-0.31786075667040437,-0.04776332680982897
17538.0,-0.4971214934602484,-0.2362667908054126,-0.10464747075091099
17540.0,-0.3204521506009668,-0.24193028975471262,-0.030365430230458276
17542.0,-1.147339032819443,0.6198659857327311,-0.08397164683863845
17545.0,0.3733230932748146,-0.38658852785184544,-0.04093371017237327
17548.0,-1.1641864418448573,0.5271510045895716,-0.08888100445517046
17549.0,-0.4364338186006364,-0.22421648994380397,-0.0871727369814293
17550.0,-0.645452919531691,0.3112389172906381,-0.05382100477572123
17551.0,-1.3158265511885492,0.9169207684394406,-0.09102466241451866
17552.0,-0.10318198049571839,-0.15958902686485485,-0.05924660244452818
17553.0,-0.7618182735949018,0.5631635541330755,-0.13389897037906512
17554.0,0.30883766481199704,-0.3584259216168513,-0.025198479223916447
17555.0,0.22079782161556014,-0.429961518839929,-0.05514378015107484
17556.0,-1.0693801156900118,0.44034305796296,-0.019280583003496908
17557.0,-0.16505650750350045,-0.30644519376612167,-0.04799360473505049
17560.0,-0.27534597889262913,0.008819839220492023,-0.032712567944945
17561.0,-0.24366343518785175,-0.330276939583491,-0.07085775821767451
17562.0,0.3132508215750006,-0.35040321671179164,-0.05141966399268538
17564.0,-0.12932726180422663,-0.2947370140739801,-0.01692663092224959
17566.0,0.3586189813221313,-0.4768002200150634,-0.03882235546366798
17567.0,0.9908422396182844,-0.36327215013104897,-0.0255853695611066
17569.0,-1.2964965862111844,0.845216191352711,-0.06700652845697785
17571.0,1.2935820954003336,-0.5724492291348448,-0.010078821993882403
17572.0,-0.4115524405845819,-0.08024306099803433,-0.03880575989908956
17573.0,-0.23911891761365375,-0.25317999830833854,-0.064645164418282
17574.0,-1.1683549993598379,0.560007054717129,-0.06351342165519402
17576.0,2.6823399914197634,-0.7291448137111946,0.06436289250030226
17578.0,-1.111336647215496,0.47661713335333433,-0.12258430922894951
17579.0,-0.01797140265311266,-0.383280825821049,-0.05003104394998764
17580.0,-0.813667820207289,0.5058812308172077,-0.0825217221820997
17581.0,3.4623885464140747,-0.44481107486207216,0.08636324789304527
17582.0,-1.0160613257007776,0.48659271594414466,-0.09291072514435857
17584.0,-0.1637547902916126,-0.29283834791162855,-0.015249235260805188
17585.0,0.6281411093768462,-0.23998133117755438,-0.06707668715864518
17588.0,-0.4447352578950214,0.07441689419453802,0.01131881908744157
17589.0,0.8207528694725814,-0.353230707050068,-0.0406867277850108
17590.0,0.806422054531252,-0.5751959456465593,-0.026117705686265702
17591.0,0.4060094788623247,-0.1517703939570516,-0.004256253680624687
17593.0,1.270553309100237,-0.5262212202133778,-0.020862396486942634
17594.0,-0.33778789191505404,-0.0551019624714535,-0.07903553793352855
17595.0,0.023994597986693546,-0.39791789026522867,-0.05050841601083351
17596.0,1.1635776158856104,-0.47607240542080476,-0.033962667792351284
17597.0,-0.6705498755517548,0.4507057162517576,-0.0535101404029476
17600.0,-0.4442519632257386,-0.26233848465157744,-0.03548873759783446
17601.0,-1.1522961732924744,0.534240761779836,-0.11223094728738846
17602.0,2.366895830522205,-0.7786199537225588,-0.008123273624418236
17603.0,-0.6346451917254861,0.009698785397876372,0.2427885772330615
17604.0,-0.6834574240831612,0.3614255796867053,-0.0705182557044282
17608.0,-0.14214722667960472,-0.30835387376678286,-0.09347933350442607
17609.0,1.0635158448464108,-0.5370266147836827,-0.02533238899085131
17611.0,3.673558026175893,-1.070785056430421,0.06412098521574627
17612.0,0.6109387991981478,-0.2920107703305018,-0.029568729725683352
17613.0,2.07814389766207,-0.5356517374924655,0.024389439820828508
17614.0,-0.0016044135551681433,-0.2861393873028239,-0.06263642819260315
17615.0,-0.6258229389903553,0.13729973959558756,-0.026437282197312513
17616.0,-0.8227101157401524,0.3672347944596564,-0.08098231416703912
17618.0,0.07164725431930316,-0.3695119900828716,0.0033227045654266583
17619.0,-0.9660126166991336,0.6767314818673292,-0.10240757598852225
17620.0,-0.6362275281301945,-0.09725261422393333,-0.06365575952988331
17621.0,-0.16075243064949232,-0.23080767524057388,-0.038583971768760765
17623.0,-0.3395891974683109,-0.23645461294214387,-0.0524579989731995
17624.0,-0.08499762777069321,-0.32345648288008744,-0.041984042064681516
17625.0,1.264566360782371,-0.6190440954361283,-0.017552339991536586
17628.0,-0.6944171788530403,-0.024516248552834734,-0.07558978222255039
17629.0,0.8321768751494918,-0.46817800264379333,-0.03206812267054424
17630.0,-0.7469118192300683,0.2896191368388382,0.08031909343390194
17631.0,-0.05074177206133502,-0.36937844495718086,-0.015798890448852455
17633.0,0.1115731469990261,-0.2800848102139433,-0.03786892980097657
17634.0,1.5198401669549875,-0.5424183252836218,0.03422848278399013
17636.0,-0.3943492436334985,-0.27351457795570927,-0.06705892362107042
17637.0,-0.24231921567693296,-0.25091504095142936,-0.03147325985014341
17639.0,-1.2818826282852174,0.6861317712530313,-0.0031325420926027374
17640.0,-0.6817296242773349,0.04389720004897414,-0.07681019360576734
17642.0,-0.5132153355922856,0.07749790302818138,-0.07202079929949005
17643.0,-1.5734812232025832,1.0291938937741514,-0.05542982429616278
17644.0,1.1108012970927188,-0.451214589196057,0.00016672858017128115
17646.0,-0.6477246848348963,0.42514208397725806,-0.005068506888118555
17647.0,-0.6319212502821486,-0.07051904076763056,0.06271435263909093
17648.0,0.1872047869208686,-0.18458116718558196,0.04192143798913819
17649.0,-0.520368311032343,0.12376285365745177,-0.039035477197830744
17650.0,-0.48477685053666114,-0.24380236812959788,-0.08469279010762211
17651.0,1.3645717464088376,-0.45366369225648767,-0.02063798554515278
17652.0,1.324730478432244,-0.3176479736377156,0.02050557337251136
17653.0,-0.010866227821920175,-0.21320304230522105,-0.007423543615299412
17654.0,-1.1853264861672579,0.6470303900853668,-0.0679448804106313
17655.0,0.520548505601433,-0.3195418464474334,0.035355262833147
17656.0,0.13116432064855757,-0.1304931024971148,-0.03825828717908179
17658.0,-0.34047856220988276,-0.21957959123142304,-0.062451300299783165
17659.0,1.3073828955352769,-0.43958646183402517,0.043673569534983754
17660.0,-0.6635396818405995,0.1250237563074149,-0.08607433260117707
17663.0,0.4099591118701766,-0.30044345491965,0.01048176169935031
17664.0,-0.16189629588809507,-0.3062428737503262,-0.0738980225633308
17666.0,-0.2848897659451293,-0.290242045326777,-0.08006816192820267
17667.0,0.2902527948764818,-0.17626984486813776,-0.008976592494101016
17668.0,-0.30028446717127233,-0.310792391631266,0.08069921145023315
17669.0,0.32814466102794776,-0.13345500229241875,-0.05907277638558402
17670.0,-1.1010664325057073,0.4977954355874294,-0.08255302571569144
17671.0,0.04673042488347809,-0.2816824839348637,-0.028856915040011366
17672.0,0.2998115461376326,-0.2024402019774941,-0.027400544075153594
17673.0,0.758582637443738,-0.5069381986103699,-0.051242961528150055
17674.0,-0.47704936536621634,-0.06492414624117834,-0.11742605751803935
17675.0,4.493146898800663,-0.11065440714721152,0.12150353345905512
17676.0,0.28759720528951077,-0.37129124067957087,-0.05450816293539479
17677.0,3.7988341272923907,-0.14110949147160382,0.08332394039655851
17678.0,-1.1738320771446233,0.6225615277131283,-0.09584460042856635
17679.0,-0.2716027813156579,-0.07947697453380845,0.016432199419580597
17680.0,-0.4743644493957818,-0.24067814774980115,-0.05707718882498642
17682.0,0.3208099062779973,-0.29988821384441267,-0.04133638727063462
17684.0,-0.5067790323656024,-0.17263373192225012,-0.05515317335792765
17685.0,0.6774864464758703,-0.32799634489620194,-0.043673913131026254
17686.0,1.6105690508776502,-0.4793509751565045,0.0289831835380957
17690.0,1.9791763603801784,-0.44721923132499203,0.11223820845295888
17691.0,-1.3742099834208825,0.952845083234896,-0.06567020099041665
17692.0,-0.3782982681087624,0.08934381684084332,-0.08445770638584746
17693.0,-0.7879578548364049,0.15954168166156987,-0.08842001212988451
17694.0,-0.8058294422164571,0.18394222213690542,-0.07364426196549086
17695.0,-0.5723998513680827,0.1329706942045014,-0.1067059725644499
17696.0,0.5756033052162428,-0.2756692441916742,-0.03142287562424472
17697.0,-1.0676306169687224,0.5246117057145225,-0.00963506941029223
17698.0,-1.2247287120410606,0.6198508671702323,-0.09939928223031544
17700.0,0.5929752429224697,-0.38865711470613057,-0.017381109505073253
17701.0,-1.0833122710925036,0.5825014870199295,0.008842525381173217
17702.0,0.13600688182588472,-0.2593384235176166,-0.06975490790402669
17703.0,-0.08422888599813477,-0.26199986133357783,-0.07764912647803836
17704.0,-0.7014315086414175,0.28206926886975037,-0.03240666971365739
17705.0,0.6368115553718745,-0.4006364230048518,-0.007822330353380829
17706.0,3.074177013972254,-0.47980777399678987,0.09011960761676946
17707.0,-0.9453243639861406,0.3578188852981554,-0.10172065984027893
17708.0,-0.786723091282604,0.3136226354009094,-0.05481828294739537
17709.0,-0.9579631887612264,0.33465188117521977,0.22310893505881774
17711.0,-0.2739908828030436,-0.3074708219777719,-0.06014826913456331
17712.0,-0.4038792713326259,-0.17784337820824309,-0.0025114652366035168
17714.0,-1.3965325860148996,0.8308287375590964,-0.10691940777152298
17715.0,-1.0559006178269075,0.6685665794126261,-0.1849909951813334
17716.0,1.6438367129972797,-0.3893485757142554,0.0005728179306121494
17718.0,-1.1502915930872954,0.5289211510290269,-0.038180168801538204
17719.0,1.4983479603681138,-0.25032118572794054,0.06349400473023764
17720.0,-0.012163526655172915,-0.2514538938119007,0.035022894713465036
17722.0,0.311244176756947,-0.09383790892967708,-0.021178438117820927
17723.0,-0.28159131217263206,0.2951866567303617,-0.02138824948183831
17724.0,-0.24292517255371815,-0.0944410314075366,-0.0036312486829020666
17725.0,1.1791214161481463,-0.40022874219304283,-0.0049456879576222565
17727.0,-0.03934333928501978,-0.34064426069438736,-0.03853124271243646
17728.0,0.8164425129309255,-0.48552631961661213,-0.010177686361504379
17730.0,1.552852237972869,-0.4047550438677431,-0.011827649763644976
17731.0,-0.07476518220925904,-0.0911735005666515,0.02414890287918361
17732.0,-1.4977419407575192,1.0200411060217902,-0.02663268988783886
17733.0,-0.2717175982636866,-0.21061057564012556,-0.04699450132142199
17734.0,-0.19452693459827128,-0.17885191925638755,-0.044289803121606734
17735.0,3.697113570602246,-0.4932742269676561,0.04722154736086499
17736.0,-0.1793668624078366,-0.31395334432728644,0.02449306754376268
17737.0,-0.37118874958299053,-0.29683168374730656,-0.06321714750966817
17738.0,0.37456005441957385,-0.35384665081688454,-0.010461814028863172
17739.0,0.28376502973383944,-0.23492044753812336,0.021142957025852338
17742.0,-0.6520221165431528,0.10326835048025525,0.11484378703169798
17744.0,0.7386994194556112,-0.44572284011956853,-0.07610165800022944
17746.0,-1.1777412486953929,0.5575299640325552,0.006958557556474625
17747.0,-0.8213271261393199,0.1121076325138256,0.023151511391372354
17749.0,-0.7016156875200991,0.29585199472928764,-0.012558204271815051
17750.0,0.8799259751997781,-0.4710223152682006,-0.07043728098110717
17752.0,-1.5656902245399498,1.0983525666482308,-0.18482931602632316
17754.0,0.4573870745039596,-0.42160227571594394,-0.08088526685923718
17757.0,3.856619123039212,-0.8042300079647277,0.10863820297370896
17758.0,2.2162734384640417,-0.751217979027372,0.007847360644680433
17759.0,0.2019120171093443,-0.3927353847854949,-0.05196983290632491
17760.0,-0.2934246654026851,-0.2791912953571733,-0.06571994912955807
17761.0,-0.42073221054201015,-0.19160722884823567,-0.04881492784916915
17763.0,-1.2838121766215593,0.6310075441290236,-0.12622175509991168
17764.0,-0.053456180551059045,-0.2399520028747089,-0.0353880114020847
17765.0,-0.46429794402388386,0.165177970223359,-0.02304517138516265
17767.0,-0.37662200910519034,-0.2907130292711953,-0.05437288688699658
17768.0,0.27371861527366126,-0.34533555357123524,-0.007723914838516701
17769.0,1.6974884806410926,-0.5468071207750541,0.018852687955575577
17770.0,-0.509474575654053,0.3727898442467335,0.0048732739127263225
17771.0,-0.23333094049687259,-0.20770502105450345,-0.06495319502328681
17772.0,-0.10242284256736237,-0.3727764299419787,-0.029251493025851002
17774.0,0.32166845144528133,-0.1710788185894158,-0.01730233987486387
17775.0,-1.242975132472156,0.605931862332492,-0.1403044645947422
17777.0,0.5546950182748848,-0.49122475548951533,-0.06039933499079139
17779.0,0.12073988365851118,-0.36762223212261863,-0.03789103835812563
17781.0,-0.8076917599286348,0.24741169924120224,0.01480084136602926
17783.0,-0.17251643553488252,-0.18434332540474516,-0.07318650045053217
17785.0,-0.553440908134102,-0.14536758423011525,-0.06577995457766117
17786.0,-0.278530701680877,-0.11895193927060137,-0.06984954012089528
17787.0,-0.005809844320236308,0.1146492542579952,-0.04232025641834681
17788.0,-0.5527147660741111,0.02253454188551476,0.011394150049999443
17789.0,-1.2444295565074321,0.6875138712831941,-0.04669840997821079
17790.0,1.3362336322767912,-0.45640595589274124,0.025360551355507854
17791.0,-0.5038093357017379,-0.2232570469056923,-0.058039436702944945
17793.0,-0.22180138913158418,-0.3036386767368891,-0.02265987921059505
17795.0,-0.6584904837647777,0.256924157069171,-0.08744558829813524
17796.0,0.07533066798930817,-0.28094388777102763,-0.0016745363039809029
17797.0,0.3142870037046228,-0.4163945655727594,-0.04058473310667833
17799.0,2.143262504857076,-0.7123725048759573,0.016253245003224455
17800.0,0.4201831588763609,-0.2858255951738432,-0.03494867995242164
17802.0,0.15694755717438258,-0.17901962542865196,-0.05580520483880418
17805.0,-0.6148094766419749,-0.020268025287032632,-0.08330952532516583
17806.0,-0.203938843912816,-0.3369073620856551,-0.10328493899028608
17809.0,0.911625024359645,-0.1736405777169878,-0.0064293357094042216
17811.0,5.212773206194062,-0.9221609659776805,0.15870818461047248
17812.0,0.4883195201898241,-0.47818190681361616,-0.019639721073467314
17813.0,1.823454417391802,-0.7925396331337151,0.023142986928393224
17816.0,-0.25763343069846967,-0.24062041824136024,-0.08347922265260645
17817.0,-0.11337266654968783,-0.33448688659130205,0.14030023943853476
17819.0,0.19431864033829077,0.00852937424735137,0.012114252939596871
17824.0,-0.5361652159185318,-0.13464296590407163,-0.11239151872210863
17827.0,1.1630471444293473,-0.6104923618259093,-0.022140954708042775
17828.0,0.12892493870850127,-0.2668359179569258,0.03297789012278344
17829.0,-1.158030841006529,0.7509019413354975,-0.0876583974107606
17830.0,-0.19666538728730504,-0.32690874710253054,0.0477583781697294
17831.0,-0.5692677132749633,-0.1981440101603537,-0.05458073096844098
17832.0,-0.2279014035145497,-0.25587441764752705,-0.09938322444802265
17835.0,-0.02323959743683308,-0.39584194416095697,-0.07240011348707352
17836.0,-0.47012245579979334,-0.19372449749930135,-0.09784765110393263
17837.0,0.7342347305526967,-0.35390069477916813,0.017934815105643005
17838.0,0.5216146302930801,-0.3028846845949272,-0.0001372138348582449
17839.0,-0.2656778982492844,-0.25177384236294253,-0.08232618668317314
17841.0,19.881663760065152,-1.971712288494704,0.657054633170004
17843.0,-1.1688893808885668,0.71865764617721,-0.06699571982132102
17844.0,-0.7753524032959077,0.05849968005220879,-0.11789234841673943
17846.0,-1.635750747558465,9.195798381146865,58.35397419766767
17848.0,0.2022227007201964,-0.11028563052227149,0.017784928440934728
17849.0,-0.8015827132824531,0.4835350814797844,0.15488977548436067
17850.0,1.3475028582653465,0.9996799052837851,0.08520563825870352
17852.0,-0.2986125590982765,-0.3194186955508962,-0.061507322593468056
17854.0,-0.8603208027339058,0.3338151210366427,-0.044335390347787995
17855.0,-1.5074808719859405,1.007992819219237,-0.11925973876460101
17856.0,-0.09984320781557239,-0.25499088306816386,-0.027415982408419703
17857.0,2.790546505591413,0.9164148974838403,0.19483386987812065
17858.0,1.2863194646860039,-0.3272558227397251,0.09198686421153922
17859.0,-1.2624831289362015,0.7437491141595676,-0.10963282977301039
17860.0,-1.2841168493339667,0.9303671639949916,-0.08967138889462106
17861.0,1.2887710970018287,-0.5961336505203896,-0.011145042078916804
17862.0,-1.391181738360779,0.8610702286426392,-0.01805104563150036
17863.0,0.6137578764837345,-0.21352116929523496,-0.06189340544919839
17864.0,0.12309193397808363,-0.39571313712901796,-0.06675263037338446
17865.0,2.707404744511184,-0.251263894688054,0.04568094554628796
17866.0,-0.8457161531232614,0.20945005815781648,-0.05295378966306847
17867.0,0.28193672141535875,-0.3117441876535798,-0.04026051806671373
17869.0,-0.23957545191383836,0.0036405023867092583,0.05383832929177883
17870.0,1.8646014244633413,-0.7201682432767629,0.007589742018966211
17871.0,-1.0388212953182316,0.41792488776226977,-0.09488656721195003
17873.0,-0.16270680085133346,-0.0009933241908807893,0.008363236022805578
17874.0,-0.3876039257070981,0.2817816528544303,-0.00930507585848947
17877.0,-0.9148133188351895,0.2905109635407376,-0.049338403120934515
17878.0,-0.42654288215162567,-0.18717123155744406,-0.07356576772471414
17879.0,-0.9696951155241662,0.3140940665957213,-0.047741224464579415
17880.0,-1.4107616434830867,0.9756197756075362,-0.09725028122869889
17881.0,-1.3598676697444834,0.7800521040734225,-0.03348841961601681
17883.0,0.6472298720233238,-0.5588065718957692,-0.036508766272590414
17884.0,0.4767447865701105,-0.5014885290101079,-0.05246661198962667
17885.0,-0.18168683968112942,-0.3660946537734645,-0.06570107782868513
17886.0,0.23074479115447202,-0.3558793824071893,-0.030478482951771385
17887.0,-0.8096108682436062,0.14494601325287443,0.003761127710612669
17888.0,0.42573804306635954,-0.36576345616649886,-0.014874004235583453
17889.0,-0.9165068383163071,0.4154289731552516,-0.0494545291208774
17890.0,-0.7908352551344635,0.6978990832412447,-0.07786821942438857
17891.0,-0.7463078756410201,0.20713014588251843,-0.1269488233906465
17892.0,-0.31092384684847535,-0.16796200820818744,-0.0345991208825102
17893.0,-1.0704111277470514,0.47307928446208747,-0.09586404672056947
17894.0,0.7282181868849174,-0.3037515620585745,-0.012639970122424096
17895.0,-0.513951782666638,-0.18437029312681458,-0.08522937997189099
17896.0,-0.5181180496443784,-0.1413542952970434,-0.13266608738959904
17897.0,-0.1755796751571083,0.12518537248150888,-0.0395381992387942
17898.0,-0.48132596197243793,-0.06638455340253148,-0.09362489548178791
